date,value,model_no,location,version
1983-06-15,52.1227,1,1005001205,vPUB2025
1983-06-16,51.219,1,1005001205,vPUB2025
1983-06-17,49.6543,1,1005001205,vPUB2025
1983-06-18,48.3803,1,1005001205,vPUB2025
1983-06-19,45.2487,1,1005001205,vPUB2025
1983-06-20,43.0559,1,1005001205,vPUB2025
1983-06-21,40.8458,1,1005001205,vPUB2025
1983-06-22,40.4837,1,1005001205,vPUB2025
1983-06-23,38.7466,1,1005001205,vPUB2025
1983-06-24,38.3468,1,1005001205,vPUB2025
1983-06-25,37.8936,1,1005001205,vPUB2025
1983-06-26,37.7504,1,1005001205,vPUB2025
1983-06-27,37.8366,1,1005001205,vPUB2025
1983-06-28,37.0415,1,1005001205,vPUB2025
1983-06-29,37.309,1,1005001205,vPUB2025
1983-06-30,36.8281,1,1005001205,vPUB2025
1983-07-01,37.119,1,1005001205,vPUB2025
1983-07-02,39.1039,1,1005001205,vPUB2025
1983-07-03,39.4056,1,1005001205,vPUB2025
1983-07-04,41.5218,1,1005001205,vPUB2025
1983-07-05,40.2295,1,1005001205,vPUB2025
1983-07-06,38.679,1,1005001205,vPUB2025
1983-07-07,38.611,1,1005001205,vPUB2025
1983-07-08,37.192,1,1005001205,vPUB2025
1983-07-09,36.022,1,1005001205,vPUB2025
1983-07-10,43.1771,1,1005001205,vPUB2025
1983-07-11,125.5773,1,1005001205,vPUB2025
1983-07-12,78.2164,1,1005001205,vPUB2025
1983-07-13,56.3346,1,1005001205,vPUB2025
1983-07-14,45.9982,1,1005001205,vPUB2025
1983-07-15,43.8535,1,1005001205,vPUB2025
1983-07-16,44.1016,1,1005001205,vPUB2025
1983-07-17,40.0245,1,1005001205,vPUB2025
1983-07-18,40.4012,1,1005001205,vPUB2025
1983-07-19,43.532,1,1005001205,vPUB2025
1983-07-20,49.0307,1,1005001205,vPUB2025
1983-07-21,47.7986,1,1005001205,vPUB2025
1983-07-22,42.6599,1,1005001205,vPUB2025
1983-07-23,40.341,1,1005001205,vPUB2025
1983-07-24,38.8601,1,1005001205,vPUB2025
1983-07-25,37.4783,1,1005001205,vPUB2025
1983-07-26,35.9902,1,1005001205,vPUB2025
1983-07-27,34.7367,1,1005001205,vPUB2025
1983-07-28,33.7183,1,1005001205,vPUB2025
1983-07-29,33.0024,1,1005001205,vPUB2025
1983-07-30,32.6375,1,1005001205,vPUB2025
1983-07-31,31.7658,1,1005001205,vPUB2025
1983-08-01,31.1107,1,1005001205,vPUB2025
1983-08-02,30.6977,1,1005001205,vPUB2025
1983-08-03,30.6253,1,1005001205,vPUB2025
1983-08-04,31.0336,1,1005001205,vPUB2025
1983-08-05,31.7293,1,1005001205,vPUB2025
1983-08-06,31.4981,1,1005001205,vPUB2025
1983-08-07,31.4717,1,1005001205,vPUB2025
1983-08-08,32.6519,1,1005001205,vPUB2025
1983-08-09,33.0361,1,1005001205,vPUB2025
1983-08-10,33.4864,1,1005001205,vPUB2025
1983-08-11,33.452,1,1005001205,vPUB2025
1983-08-12,33.974,1,1005001205,vPUB2025
1983-08-13,34.343,1,1005001205,vPUB2025
1983-08-14,33.8898,1,1005001205,vPUB2025
1983-08-15,34.1884,1,1005001205,vPUB2025
1983-08-16,34.7683,1,1005001205,vPUB2025
1983-08-17,34.4596,1,1005001205,vPUB2025
1983-08-18,34.5039,1,1005001205,vPUB2025
1983-08-19,35.5693,1,1005001205,vPUB2025
1983-08-20,36.9445,1,1005001205,vPUB2025
1983-08-21,36.6582,1,1005001205,vPUB2025
1983-08-22,37.9869,1,1005001205,vPUB2025
1983-08-23,41.9822,1,1005001205,vPUB2025
1983-08-24,41.5723,1,1005001205,vPUB2025
1983-08-25,41.8932,1,1005001205,vPUB2025
1983-08-26,39.4728,1,1005001205,vPUB2025
1983-08-27,39.4669,1,1005001205,vPUB2025
1983-08-28,39.7292,1,1005001205,vPUB2025
1983-08-29,38.8898,1,1005001205,vPUB2025
1983-08-30,38.58,1,1005001205,vPUB2025
1983-08-31,38.2748,1,1005001205,vPUB2025
1983-09-01,37.6189,1,1005001205,vPUB2025
1983-09-02,38.8098,1,1005001205,vPUB2025
1983-09-03,38.7907,1,1005001205,vPUB2025
1983-09-04,38.7645,1,1005001205,vPUB2025
1983-09-05,40.5835,1,1005001205,vPUB2025
1983-09-06,40.4496,1,1005001205,vPUB2025
1983-09-07,39.1403,1,1005001205,vPUB2025
1983-09-08,37.5642,1,1005001205,vPUB2025
1983-09-09,39.7069,1,1005001205,vPUB2025
1983-09-10,44.4608,1,1005001205,vPUB2025
1983-09-11,42.1939,1,1005001205,vPUB2025
1983-09-12,46.1903,1,1005001205,vPUB2025
1983-09-13,45.1883,1,1005001205,vPUB2025
1983-09-14,42.4213,1,1005001205,vPUB2025
1983-09-15,43.5818,1,1005001205,vPUB2025
1983-09-16,43.3095,1,1005001205,vPUB2025
1983-09-17,42.0334,1,1005001205,vPUB2025
1983-09-18,39.4158,1,1005001205,vPUB2025
1983-09-19,38.0905,1,1005001205,vPUB2025
1983-09-20,36.4895,1,1005001205,vPUB2025
1983-09-21,35.5147,1,1005001205,vPUB2025
1983-09-22,34.9312,1,1005001205,vPUB2025
1983-09-23,33.9686,1,1005001205,vPUB2025
1983-09-24,32.9069,1,1005001205,vPUB2025
1983-09-25,32.0044,1,1005001205,vPUB2025
1983-09-26,31.0305,1,1005001205,vPUB2025
1983-09-27,30.5524,1,1005001205,vPUB2025
1983-09-28,30.606,1,1005001205,vPUB2025
1983-09-29,30.3599,1,1005001205,vPUB2025
1983-09-30,32.8616,1,1005001205,vPUB2025
1983-10-01,34.8535,1,1005001205,vPUB2025
1983-10-02,36.9538,1,1005001205,vPUB2025
1983-10-03,36.0068,1,1005001205,vPUB2025
1983-10-04,36.6724,1,1005001205,vPUB2025
1983-10-05,35.8178,1,1005001205,vPUB2025
1983-10-06,35.5048,1,1005001205,vPUB2025
1983-10-07,35.4882,1,1005001205,vPUB2025
1983-10-08,35.3809,1,1005001205,vPUB2025
1983-10-09,36.1233,1,1005001205,vPUB2025
1983-10-10,39.3733,1,1005001205,vPUB2025
1983-10-11,38.7661,1,1005001205,vPUB2025
1983-10-12,37.9091,1,1005001205,vPUB2025
1983-10-13,37.9077,1,1005001205,vPUB2025
1983-10-14,36.7434,1,1005001205,vPUB2025
1983-10-15,36.7546,1,1005001205,vPUB2025
1983-10-16,38.0782,1,1005001205,vPUB2025
1983-10-17,38.6821,1,1005001205,vPUB2025
1983-10-18,38.7911,1,1005001205,vPUB2025
1983-10-19,38.2822,1,1005001205,vPUB2025
1983-10-20,37.3655,1,1005001205,vPUB2025
1983-10-21,36.6799,1,1005001205,vPUB2025
1983-10-22,34.86,1,1005001205,vPUB2025
1983-10-23,34.9429,1,1005001205,vPUB2025
1983-10-24,34.892,1,1005001205,vPUB2025
1983-10-25,34.5961,1,1005001205,vPUB2025
1983-10-26,33.5482,1,1005001205,vPUB2025
1983-10-27,33.3089,1,1005001205,vPUB2025
1983-10-28,32.5209,1,1005001205,vPUB2025
1983-10-29,32.8129,1,1005001205,vPUB2025
1983-10-30,32.6671,1,1005001205,vPUB2025
1983-10-31,32.4279,1,1005001205,vPUB2025
1983-11-01,31.4081,1,1005001205,vPUB2025
1983-11-02,31.2235,1,1005001205,vPUB2025
1983-11-03,31.7208,1,1005001205,vPUB2025
1983-11-04,31.4808,1,1005001205,vPUB2025
1983-11-05,30.5626,1,1005001205,vPUB2025
1983-11-06,29.1976,1,1005001205,vPUB2025
1983-11-07,29.7262,1,1005001205,vPUB2025
1983-11-08,29.8508,1,1005001205,vPUB2025
1983-11-09,32.2447,1,1005001205,vPUB2025
1983-11-10,32.8356,1,1005001205,vPUB2025
1983-11-11,32.8367,1,1005001205,vPUB2025
1983-11-12,32.5485,1,1005001205,vPUB2025
1983-11-13,32.08,1,1005001205,vPUB2025
1983-11-14,31.5105,1,1005001205,vPUB2025
1983-11-15,30.9674,1,1005001205,vPUB2025
1983-11-16,30.4743,1,1005001205,vPUB2025
1983-11-17,30.0479,1,1005001205,vPUB2025
1983-11-18,29.6433,1,1005001205,vPUB2025
1983-11-19,29.7045,1,1005001205,vPUB2025
1983-11-20,30.3262,1,1005001205,vPUB2025
1983-11-21,30.1084,1,1005001205,vPUB2025
1983-11-22,27.5707,1,1005001205,vPUB2025
1983-11-23,23.9361,1,1005001205,vPUB2025
1983-11-24,21.465,1,1005001205,vPUB2025
1983-11-25,20.5975,1,1005001205,vPUB2025
1983-11-26,18.36,1,1005001205,vPUB2025
1983-11-27,18.3929,1,1005001205,vPUB2025
1983-11-28,19.3267,1,1005001205,vPUB2025
1983-11-29,19.4105,1,1005001205,vPUB2025
1983-11-30,19.4024,1,1005001205,vPUB2025
1983-12-01,18.514,1,1005001205,vPUB2025
1983-12-02,18.0019,1,1005001205,vPUB2025
1983-12-03,17.6422,1,1005001205,vPUB2025
1983-12-04,17.0585,1,1005001205,vPUB2025
1983-12-05,17.2571,1,1005001205,vPUB2025
1983-12-06,17.1917,1,1005001205,vPUB2025
1983-12-07,16.9415,1,1005001205,vPUB2025
1983-12-08,16.1269,1,1005001205,vPUB2025
1983-12-09,15.9426,1,1005001205,vPUB2025
1983-12-10,15.651,1,1005001205,vPUB2025
1983-12-11,15.8486,1,1005001205,vPUB2025
1983-12-12,16.1657,1,1005001205,vPUB2025
1983-12-13,16.6649,1,1005001205,vPUB2025
1983-12-14,16.3077,1,1005001205,vPUB2025
1983-12-15,16.076,1,1005001205,vPUB2025
1983-12-16,16.1381,1,1005001205,vPUB2025
1983-12-17,15.7406,1,1005001205,vPUB2025
1983-12-18,15.4741,1,1005001205,vPUB2025
1983-12-19,15.735,1,1005001205,vPUB2025
1983-12-20,15.5832,1,1005001205,vPUB2025
1983-12-21,15.6151,1,1005001205,vPUB2025
1983-12-22,15.245,1,1005001205,vPUB2025
1983-12-23,15.2089,1,1005001205,vPUB2025
1983-12-24,14.9286,1,1005001205,vPUB2025
1983-12-25,14.9652,1,1005001205,vPUB2025
1983-12-26,15.3222,1,1005001205,vPUB2025
1983-12-27,16.3784,1,1005001205,vPUB2025
1983-12-28,16.624,1,1005001205,vPUB2025
1983-12-29,17.2749,1,1005001205,vPUB2025
1983-12-30,18.5187,1,1005001205,vPUB2025
1983-12-31,19.683,1,1005001205,vPUB2025
1984-01-01,19.1132,1,1005001205,vPUB2025
1984-01-02,16.6761,1,1005001205,vPUB2025
1984-01-03,15.3253,1,1005001205,vPUB2025
1984-01-04,13.2182,1,1005001205,vPUB2025
1984-01-05,11.0414,1,1005001205,vPUB2025
1984-01-06,17.2166,1,1005001205,vPUB2025
1984-01-07,24.0336,1,1005001205,vPUB2025
1984-01-08,22.9879,1,1005001205,vPUB2025
1984-01-09,20.5449,1,1005001205,vPUB2025
1984-01-10,19.3238,1,1005001205,vPUB2025
1984-01-11,18.1108,1,1005001205,vPUB2025
1984-01-12,17.2712,1,1005001205,vPUB2025
1984-01-13,16.7978,1,1005001205,vPUB2025
1984-01-14,15.5167,1,1005001205,vPUB2025
1984-01-15,15.2781,1,1005001205,vPUB2025
1984-01-16,14.4108,1,1005001205,vPUB2025
1984-01-17,12.6701,1,1005001205,vPUB2025
1984-01-18,12.3136,1,1005001205,vPUB2025
1984-01-19,12.2732,1,1005001205,vPUB2025
1984-01-20,11.3384,1,1005001205,vPUB2025
1984-01-21,11.7743,1,1005001205,vPUB2025
1984-01-22,12.3259,1,1005001205,vPUB2025
1984-01-23,16.0934,1,1005001205,vPUB2025
1984-01-24,23.6157,1,1005001205,vPUB2025
1984-01-25,40.813,1,1005001205,vPUB2025
1984-01-26,35.5433,1,1005001205,vPUB2025
1984-01-27,35.6433,1,1005001205,vPUB2025
1984-01-28,111.4146,1,1005001205,vPUB2025
1984-01-29,165.6521,1,1005001205,vPUB2025
1984-01-30,136.0853,1,1005001205,vPUB2025
1984-01-31,86.1858,1,1005001205,vPUB2025
1984-02-01,75.3192,1,1005001205,vPUB2025
1984-02-02,73.3311,1,1005001205,vPUB2025
1984-02-03,67.346,1,1005001205,vPUB2025
1984-02-04,66.7593,1,1005001205,vPUB2025
1984-02-05,65.64,1,1005001205,vPUB2025
1984-02-06,60.3408,1,1005001205,vPUB2025
1984-02-07,59.8197,1,1005001205,vPUB2025
1984-02-08,56.6747,1,1005001205,vPUB2025
1984-02-09,58.2618,1,1005001205,vPUB2025
1984-02-10,63.4096,1,1005001205,vPUB2025
1984-02-11,68.0789,1,1005001205,vPUB2025
1984-02-12,66.4912,1,1005001205,vPUB2025
1984-02-13,61.3672,1,1005001205,vPUB2025
1984-02-14,61.9506,1,1005001205,vPUB2025
1984-02-15,67.5614,1,1005001205,vPUB2025
1984-02-16,64.7624,1,1005001205,vPUB2025
1984-02-17,62.6401,1,1005001205,vPUB2025
1984-02-18,60.1372,1,1005001205,vPUB2025
1984-02-19,57.1503,1,1005001205,vPUB2025
1984-02-20,54.5211,1,1005001205,vPUB2025
1984-02-21,50.7776,1,1005001205,vPUB2025
1984-02-22,47.8918,1,1005001205,vPUB2025
1984-02-23,48.0516,1,1005001205,vPUB2025
1984-02-24,47.8426,1,1005001205,vPUB2025
1984-02-25,48.0841,1,1005001205,vPUB2025
1984-02-26,48.5665,1,1005001205,vPUB2025
1984-02-27,45.4747,1,1005001205,vPUB2025
1984-02-28,41.8743,1,1005001205,vPUB2025
1984-02-29,39.3001,1,1005001205,vPUB2025
1984-03-01,38.5374,1,1005001205,vPUB2025
1984-03-02,37.9848,1,1005001205,vPUB2025
1984-03-03,38.1303,1,1005001205,vPUB2025
1984-03-04,38.906,1,1005001205,vPUB2025
1984-03-05,38.6274,1,1005001205,vPUB2025
1984-03-06,39.62,1,1005001205,vPUB2025
1984-03-07,39.9783,1,1005001205,vPUB2025
1984-03-08,41.1616,1,1005001205,vPUB2025
1984-03-09,41.9478,1,1005001205,vPUB2025
1984-03-10,42.5716,1,1005001205,vPUB2025
1984-03-11,40.4116,1,1005001205,vPUB2025
1984-03-12,39.5534,1,1005001205,vPUB2025
1984-03-13,37.7385,1,1005001205,vPUB2025
1984-03-14,36.0787,1,1005001205,vPUB2025
1984-03-15,36.6605,1,1005001205,vPUB2025
1984-03-16,36.002,1,1005001205,vPUB2025
1984-03-17,35.7465,1,1005001205,vPUB2025
1984-03-18,35.7002,1,1005001205,vPUB2025
1984-03-19,55.9694,1,1005001205,vPUB2025
1984-03-20,164.2072,1,1005001205,vPUB2025
1984-03-21,132.9448,1,1005001205,vPUB2025
1984-03-22,88.0542,1,1005001205,vPUB2025
1984-03-23,90.2408,1,1005001205,vPUB2025
1984-03-24,119.801,1,1005001205,vPUB2025
1984-03-25,146.6424,1,1005001205,vPUB2025
1984-03-26,127.8535,1,1005001205,vPUB2025
1984-03-27,111.9899,1,1005001205,vPUB2025
1984-03-28,102.6566,1,1005001205,vPUB2025
1984-03-29,88.0134,1,1005001205,vPUB2025
1984-03-30,73.019,1,1005001205,vPUB2025
1984-03-31,68.7575,1,1005001205,vPUB2025
1984-04-01,72.0814,1,1005001205,vPUB2025
1984-04-02,122.1085,1,1005001205,vPUB2025
1984-04-03,125.2931,1,1005001205,vPUB2025
1984-04-04,94.9023,1,1005001205,vPUB2025
1984-04-05,74.5461,1,1005001205,vPUB2025
1984-04-06,67.998,1,1005001205,vPUB2025
1984-04-07,63.2373,1,1005001205,vPUB2025
1984-04-08,56.8769,1,1005001205,vPUB2025
1984-04-09,55.2516,1,1005001205,vPUB2025
1984-04-10,56.1245,1,1005001205,vPUB2025
1984-04-11,52.9006,1,1005001205,vPUB2025
1984-04-12,52.7195,1,1005001205,vPUB2025
1984-04-13,53.034,1,1005001205,vPUB2025
1984-04-14,52.5544,1,1005001205,vPUB2025
1984-04-15,51.1498,1,1005001205,vPUB2025
1984-04-16,49.302,1,1005001205,vPUB2025
1984-04-17,47.3013,1,1005001205,vPUB2025
1984-04-18,45.4111,1,1005001205,vPUB2025
1984-04-19,43.9555,1,1005001205,vPUB2025
1984-04-20,43.1988,1,1005001205,vPUB2025
1984-04-21,42.3621,1,1005001205,vPUB2025
1984-04-22,41.2187,1,1005001205,vPUB2025
1984-04-23,39.8104,1,1005001205,vPUB2025
1984-04-24,38.0675,1,1005001205,vPUB2025
1984-04-25,36.1393,1,1005001205,vPUB2025
1984-04-26,35.8195,1,1005001205,vPUB2025
1984-04-27,39.0627,1,1005001205,vPUB2025
1984-04-28,38.8376,1,1005001205,vPUB2025
1984-04-29,37.9758,1,1005001205,vPUB2025
1984-04-30,37.4605,1,1005001205,vPUB2025
1984-05-01,36.6311,1,1005001205,vPUB2025
1984-05-02,36.4525,1,1005001205,vPUB2025
1984-05-03,41.768,1,1005001205,vPUB2025
1984-05-04,43.6125,1,1005001205,vPUB2025
1984-05-05,41.9096,1,1005001205,vPUB2025
1984-05-06,41.6035,1,1005001205,vPUB2025
1984-05-07,40.6251,1,1005001205,vPUB2025
1984-05-08,39.1519,1,1005001205,vPUB2025
1984-05-09,38.0771,1,1005001205,vPUB2025
1984-05-10,37.5958,1,1005001205,vPUB2025
1984-05-11,35.9617,1,1005001205,vPUB2025
1984-05-12,36.7717,1,1005001205,vPUB2025
1984-05-13,36.7476,1,1005001205,vPUB2025
1984-05-14,36.8999,1,1005001205,vPUB2025
1984-05-15,36.0598,1,1005001205,vPUB2025
1984-05-16,37.9368,1,1005001205,vPUB2025
1984-05-17,41.7411,1,1005001205,vPUB2025
1984-05-18,40.7023,1,1005001205,vPUB2025
1984-05-19,38.3129,1,1005001205,vPUB2025
1984-05-20,35.0969,1,1005001205,vPUB2025
1984-05-21,35.4149,1,1005001205,vPUB2025
1984-05-22,34.6632,1,1005001205,vPUB2025
1984-05-23,34.1524,1,1005001205,vPUB2025
1984-05-24,33.6167,1,1005001205,vPUB2025
1984-05-25,33.3756,1,1005001205,vPUB2025
1984-05-26,33.6193,1,1005001205,vPUB2025
1984-05-27,33.6502,1,1005001205,vPUB2025
1984-05-28,34.4079,1,1005001205,vPUB2025
1984-05-29,34.3432,1,1005001205,vPUB2025
1984-05-30,33.9131,1,1005001205,vPUB2025
1984-05-31,34.2424,1,1005001205,vPUB2025
1984-06-01,34.4008,1,1005001205,vPUB2025
1984-06-02,34.4605,1,1005001205,vPUB2025
1984-06-03,33.6371,1,1005001205,vPUB2025
1984-06-04,33.388,1,1005001205,vPUB2025
1984-06-05,34.5233,1,1005001205,vPUB2025
1984-06-06,39.0348,1,1005001205,vPUB2025
1984-06-07,51.3106,1,1005001205,vPUB2025
1984-06-08,61.3166,1,1005001205,vPUB2025
1984-06-09,50.7601,1,1005001205,vPUB2025
1984-06-10,47.2329,1,1005001205,vPUB2025
1984-06-11,50.4361,1,1005001205,vPUB2025
1984-06-12,74.2206,1,1005001205,vPUB2025
1984-06-13,57.4058,1,1005001205,vPUB2025
1984-06-14,54.5263,1,1005001205,vPUB2025
1984-06-15,55.3369,1,1005001205,vPUB2025
1984-06-16,47.1738,1,1005001205,vPUB2025
1984-06-17,41.2103,1,1005001205,vPUB2025
1984-06-18,37.6114,1,1005001205,vPUB2025
1984-06-19,38.4102,1,1005001205,vPUB2025
1984-06-20,42.4618,1,1005001205,vPUB2025
1984-06-21,50.3814,1,1005001205,vPUB2025
1984-06-22,45.3766,1,1005001205,vPUB2025
1984-06-23,44.1314,1,1005001205,vPUB2025
1984-06-24,41.6081,1,1005001205,vPUB2025
1984-06-25,38.5273,1,1005001205,vPUB2025
1984-06-26,36.9382,1,1005001205,vPUB2025
1984-06-27,35.5007,1,1005001205,vPUB2025
1984-06-28,33.949,1,1005001205,vPUB2025
1984-06-29,32.6373,1,1005001205,vPUB2025
1984-06-30,33.0421,1,1005001205,vPUB2025
1984-07-01,31.7858,1,1005001205,vPUB2025
1984-07-02,31.5065,1,1005001205,vPUB2025
1984-07-03,30.4529,1,1005001205,vPUB2025
1984-07-04,30.0086,1,1005001205,vPUB2025
1984-07-05,29.7578,1,1005001205,vPUB2025
1984-07-06,29.9642,1,1005001205,vPUB2025
1984-07-07,30.4567,1,1005001205,vPUB2025
1984-07-08,30.6966,1,1005001205,vPUB2025
1984-07-09,31.0183,1,1005001205,vPUB2025
1984-07-10,31.2329,1,1005001205,vPUB2025
1984-07-11,31.5323,1,1005001205,vPUB2025
1984-07-12,31.5343,1,1005001205,vPUB2025
1984-07-13,32.0164,1,1005001205,vPUB2025
1984-07-14,32.0284,1,1005001205,vPUB2025
1984-07-15,31.9889,1,1005001205,vPUB2025
1984-07-16,32.0069,1,1005001205,vPUB2025
1984-07-17,31.8594,1,1005001205,vPUB2025
1984-07-18,31.602,1,1005001205,vPUB2025
1984-07-19,32.0825,1,1005001205,vPUB2025
1984-07-20,32.4661,1,1005001205,vPUB2025
1984-07-21,32.8631,1,1005001205,vPUB2025
1984-07-22,33.5697,1,1005001205,vPUB2025
1984-07-23,34.7593,1,1005001205,vPUB2025
1984-07-24,35.9387,1,1005001205,vPUB2025
1984-07-25,36.8848,1,1005001205,vPUB2025
1984-07-26,36.7255,1,1005001205,vPUB2025
1984-07-27,37.0478,1,1005001205,vPUB2025
1984-07-28,36.894,1,1005001205,vPUB2025
1984-07-29,37.0889,1,1005001205,vPUB2025
1984-07-30,38.7495,1,1005001205,vPUB2025
1984-07-31,39.3841,1,1005001205,vPUB2025
1984-08-01,37.2364,1,1005001205,vPUB2025
1984-08-02,39.1248,1,1005001205,vPUB2025
1984-08-03,42.4529,1,1005001205,vPUB2025
1984-08-04,40.6019,1,1005001205,vPUB2025
1984-08-05,37.7466,1,1005001205,vPUB2025
1984-08-06,37.254,1,1005001205,vPUB2025
1984-08-07,36.7291,1,1005001205,vPUB2025
1984-08-08,35.6845,1,1005001205,vPUB2025
1984-08-09,34.9125,1,1005001205,vPUB2025
1984-08-10,34.6517,1,1005001205,vPUB2025
1984-08-11,33.7128,1,1005001205,vPUB2025
1984-08-12,33.6985,1,1005001205,vPUB2025
1984-08-13,33.8002,1,1005001205,vPUB2025
1984-08-14,32.9174,1,1005001205,vPUB2025
1984-08-15,32.965,1,1005001205,vPUB2025
1984-08-16,32.8497,1,1005001205,vPUB2025
1984-08-17,34.2184,1,1005001205,vPUB2025
1984-08-18,36.353,1,1005001205,vPUB2025
1984-08-19,36.8772,1,1005001205,vPUB2025
1984-08-20,38.3578,1,1005001205,vPUB2025
1984-08-21,38.1461,1,1005001205,vPUB2025
1984-08-22,37.754,1,1005001205,vPUB2025
1984-08-23,36.5301,1,1005001205,vPUB2025
1984-08-24,35.7326,1,1005001205,vPUB2025
1984-08-25,35.347,1,1005001205,vPUB2025
1984-08-26,35.4932,1,1005001205,vPUB2025
1984-08-27,34.4035,1,1005001205,vPUB2025
1984-08-28,34.435,1,1005001205,vPUB2025
1984-08-29,34.1187,1,1005001205,vPUB2025
1984-08-30,32.9644,1,1005001205,vPUB2025
1984-08-31,35.3541,1,1005001205,vPUB2025
1984-09-01,42.6832,1,1005001205,vPUB2025
1984-09-02,40.65,1,1005001205,vPUB2025
1984-09-03,38.8315,1,1005001205,vPUB2025
1984-09-04,38.2284,1,1005001205,vPUB2025
1984-09-05,36.2271,1,1005001205,vPUB2025
1984-09-06,33.8698,1,1005001205,vPUB2025
1984-09-07,34.3437,1,1005001205,vPUB2025
1984-09-08,38.048,1,1005001205,vPUB2025
1984-09-09,39.9297,1,1005001205,vPUB2025
1984-09-10,37.255,1,1005001205,vPUB2025
1984-09-11,38.3041,1,1005001205,vPUB2025
1984-09-12,36.8768,1,1005001205,vPUB2025
1984-09-13,37.5087,1,1005001205,vPUB2025
1984-09-14,35.7506,1,1005001205,vPUB2025
1984-09-15,34.2824,1,1005001205,vPUB2025
1984-09-16,33.0374,1,1005001205,vPUB2025
1984-09-17,31.1169,1,1005001205,vPUB2025
1984-09-18,29.5529,1,1005001205,vPUB2025
1984-09-19,28.9139,1,1005001205,vPUB2025
1984-09-20,28.073,1,1005001205,vPUB2025
1984-09-21,32.4425,1,1005001205,vPUB2025
1984-09-22,32.9471,1,1005001205,vPUB2025
1984-09-23,32.0857,1,1005001205,vPUB2025
1984-09-24,33.2211,1,1005001205,vPUB2025
1984-09-25,32.4396,1,1005001205,vPUB2025
1984-09-26,32.5467,1,1005001205,vPUB2025
1984-09-27,33.103,1,1005001205,vPUB2025
1984-09-28,33.0736,1,1005001205,vPUB2025
1984-09-29,33.5307,1,1005001205,vPUB2025
1984-09-30,34.5353,1,1005001205,vPUB2025
1984-10-01,34.636,1,1005001205,vPUB2025
1984-10-02,34.7656,1,1005001205,vPUB2025
1984-10-03,34.6371,1,1005001205,vPUB2025
1984-10-04,33.7885,1,1005001205,vPUB2025
1984-10-05,32.63,1,1005001205,vPUB2025
1984-10-06,32.7321,1,1005001205,vPUB2025
1984-10-07,33.9545,1,1005001205,vPUB2025
1984-10-08,35.0492,1,1005001205,vPUB2025
1984-10-09,36.1922,1,1005001205,vPUB2025
1984-10-10,36.8895,1,1005001205,vPUB2025
1984-10-11,36.592,1,1005001205,vPUB2025
1984-10-12,35.753,1,1005001205,vPUB2025
1984-10-13,33.7756,1,1005001205,vPUB2025
1984-10-14,31.8722,1,1005001205,vPUB2025
1984-10-15,30.4096,1,1005001205,vPUB2025
1984-10-16,30.2104,1,1005001205,vPUB2025
1984-10-17,29.8033,1,1005001205,vPUB2025
1984-10-18,29.5081,1,1005001205,vPUB2025
1984-10-19,28.3159,1,1005001205,vPUB2025
1984-10-20,28.8715,1,1005001205,vPUB2025
1984-10-21,30.4737,1,1005001205,vPUB2025
1984-10-22,30.551,1,1005001205,vPUB2025
1984-10-23,29.909,1,1005001205,vPUB2025
1984-10-24,29.5987,1,1005001205,vPUB2025
1984-10-25,29.6947,1,1005001205,vPUB2025
1984-10-26,32.4268,1,1005001205,vPUB2025
1984-10-27,34.3003,1,1005001205,vPUB2025
1984-10-28,32.4054,1,1005001205,vPUB2025
1984-10-29,31.399,1,1005001205,vPUB2025
1984-10-30,30.0877,1,1005001205,vPUB2025
1984-10-31,30.3591,1,1005001205,vPUB2025
1984-11-01,27.3955,1,1005001205,vPUB2025
1984-11-02,27.1662,1,1005001205,vPUB2025
1984-11-03,32.2471,1,1005001205,vPUB2025
1984-11-04,35.4539,1,1005001205,vPUB2025
1984-11-05,34.2484,1,1005001205,vPUB2025
1984-11-06,33.591,1,1005001205,vPUB2025
1984-11-07,33.0907,1,1005001205,vPUB2025
1984-11-08,32.355,1,1005001205,vPUB2025
1984-11-09,31.8808,1,1005001205,vPUB2025
1984-11-10,31.5414,1,1005001205,vPUB2025
1984-11-11,32.6214,1,1005001205,vPUB2025
1984-11-12,32.5772,1,1005001205,vPUB2025
1984-11-13,31.6997,1,1005001205,vPUB2025
1984-11-14,30.6832,1,1005001205,vPUB2025
1984-11-15,28.9819,1,1005001205,vPUB2025
1984-11-16,26.45,1,1005001205,vPUB2025
1984-11-17,24.5792,1,1005001205,vPUB2025
1984-11-18,22.4068,1,1005001205,vPUB2025
1984-11-19,21.6679,1,1005001205,vPUB2025
1984-11-20,22.3773,1,1005001205,vPUB2025
1984-11-21,22.2743,1,1005001205,vPUB2025
1984-11-22,26.1272,1,1005001205,vPUB2025
1984-11-23,26.3732,1,1005001205,vPUB2025
1984-11-24,30.5193,1,1005001205,vPUB2025
1984-11-25,38.6382,1,1005001205,vPUB2025
1984-11-26,45.1506,1,1005001205,vPUB2025
1984-11-27,38.5762,1,1005001205,vPUB2025
1984-11-28,34.1201,1,1005001205,vPUB2025
1984-11-29,32.8802,1,1005001205,vPUB2025
1984-11-30,31.1954,1,1005001205,vPUB2025
1984-12-01,27.9357,1,1005001205,vPUB2025
1984-12-02,24.3078,1,1005001205,vPUB2025
1984-12-03,20.9996,1,1005001205,vPUB2025
1984-12-04,19.9232,1,1005001205,vPUB2025
1984-12-05,18.5107,1,1005001205,vPUB2025
