date,value,model_no,location,version
1982-03-28,181.6885,1,1005001404,vPUB2025
1982-03-29,238.3972,1,1005001404,vPUB2025
1982-03-30,257.2903,1,1005001404,vPUB2025
1982-03-31,242.7475,1,1005001404,vPUB2025
1982-04-01,247.3214,1,1005001404,vPUB2025
1982-04-02,219.915,1,1005001404,vPUB2025
1982-04-03,179.7721,1,1005001404,vPUB2025
1982-04-04,141.4049,1,1005001404,vPUB2025
1982-04-05,125.4481,1,1005001404,vPUB2025
1982-04-06,119.4255,1,1005001404,vPUB2025
1982-04-07,122.0389,1,1005001404,vPUB2025
1982-04-08,115.4974,1,1005001404,vPUB2025
1982-04-09,131.0551,1,1005001404,vPUB2025
1982-04-10,156.3219,1,1005001404,vPUB2025
1982-04-11,390.0572,1,1005001404,vPUB2025
1982-04-12,704.185,1,1005001404,vPUB2025
1982-04-13,762.0171,1,1005001404,vPUB2025
1982-04-14,658.5712,1,1005001404,vPUB2025
1982-04-15,524.7881,1,1005001404,vPUB2025
1982-04-16,450.9258,1,1005001404,vPUB2025
1982-04-17,417.3196,1,1005001404,vPUB2025
1982-04-18,394.7902,1,1005001404,vPUB2025
1982-04-19,351.581,1,1005001404,vPUB2025
1982-04-20,312.9447,1,1005001404,vPUB2025
1982-04-21,290.8146,1,1005001404,vPUB2025
1982-04-22,282.6208,1,1005001404,vPUB2025
1982-04-23,277.1657,1,1005001404,vPUB2025
1982-04-24,273.9811,1,1005001404,vPUB2025
1982-04-25,258.2562,1,1005001404,vPUB2025
1982-04-26,244.2483,1,1005001404,vPUB2025
1982-04-27,234.6869,1,1005001404,vPUB2025
1982-04-28,228.0751,1,1005001404,vPUB2025
1982-04-29,226.619,1,1005001404,vPUB2025
1982-04-30,223.2844,1,1005001404,vPUB2025
1982-05-01,231.7362,1,1005001404,vPUB2025
1982-05-02,252.2097,1,1005001404,vPUB2025
1982-05-03,278.2001,1,1005001404,vPUB2025
1982-05-04,276.0465,1,1005001404,vPUB2025
1982-05-05,269.9478,1,1005001404,vPUB2025
1982-05-06,292.262,1,1005001404,vPUB2025
1982-05-07,260.489,1,1005001404,vPUB2025
1982-05-08,255.928,1,1005001404,vPUB2025
1982-05-09,337.7015,1,1005001404,vPUB2025
1982-05-10,338.9904,1,1005001404,vPUB2025
1982-05-11,267.3271,1,1005001404,vPUB2025
1982-05-12,239.803,1,1005001404,vPUB2025
1982-05-13,232.4024,1,1005001404,vPUB2025
1982-05-14,219.0718,1,1005001404,vPUB2025
1982-05-15,215.3012,1,1005001404,vPUB2025
1982-05-16,233.1436,1,1005001404,vPUB2025
1982-05-17,243.2407,1,1005001404,vPUB2025
1982-05-18,246.7198,1,1005001404,vPUB2025
1982-05-19,302.6438,1,1005001404,vPUB2025
1982-05-20,355.3934,1,1005001404,vPUB2025
1982-05-21,298.0086,1,1005001404,vPUB2025
1982-05-22,295.0623,1,1005001404,vPUB2025
1982-05-23,263.0748,1,1005001404,vPUB2025
1982-05-24,239.4668,1,1005001404,vPUB2025
1982-05-25,221.433,1,1005001404,vPUB2025
1982-05-26,217.0145,1,1005001404,vPUB2025
1982-05-27,489.9835,1,1005001404,vPUB2025
1982-05-28,2213.3004,1,1005001404,vPUB2025
1982-05-29,1420.8052,1,1005001404,vPUB2025
1982-05-30,711.6959,1,1005001404,vPUB2025
1982-05-31,465.2065,1,1005001404,vPUB2025
1982-06-01,423.3051,1,1005001404,vPUB2025
1982-06-02,381.3225,1,1005001404,vPUB2025
1982-06-03,357.4907,1,1005001404,vPUB2025
1982-06-04,330.7246,1,1005001404,vPUB2025
1982-06-05,285.6876,1,1005001404,vPUB2025
1982-06-06,267.3459,1,1005001404,vPUB2025
1982-06-07,260.5332,1,1005001404,vPUB2025
1982-06-08,250.8507,1,1005001404,vPUB2025
1982-06-09,244.2682,1,1005001404,vPUB2025
1982-06-10,239.669,1,1005001404,vPUB2025
1982-06-11,236.9231,1,1005001404,vPUB2025
1982-06-12,231.7058,1,1005001404,vPUB2025
1982-06-13,220.3714,1,1005001404,vPUB2025
1982-06-14,215.0411,1,1005001404,vPUB2025
1982-06-15,215.7953,1,1005001404,vPUB2025
1982-06-16,285.1451,1,1005001404,vPUB2025
1982-06-17,336.5653,1,1005001404,vPUB2025
1982-06-18,300.822,1,1005001404,vPUB2025
1982-06-19,275.7578,1,1005001404,vPUB2025
1982-06-20,250.1782,1,1005001404,vPUB2025
1982-06-21,210.356,1,1005001404,vPUB2025
1982-06-22,201.7184,1,1005001404,vPUB2025
1982-06-23,196.1362,1,1005001404,vPUB2025
1982-06-24,190.1858,1,1005001404,vPUB2025
1982-06-25,193.9706,1,1005001404,vPUB2025
1982-06-26,183.9741,1,1005001404,vPUB2025
1982-06-27,185.3551,1,1005001404,vPUB2025
1982-06-28,228.081,1,1005001404,vPUB2025
1982-06-29,285.3144,1,1005001404,vPUB2025
1982-06-30,205.4133,1,1005001404,vPUB2025
1982-07-01,168.2138,1,1005001404,vPUB2025
1982-07-02,179.2963,1,1005001404,vPUB2025
1982-07-03,201.4885,1,1005001404,vPUB2025
1982-07-04,187.5667,1,1005001404,vPUB2025
1982-07-05,168.3638,1,1005001404,vPUB2025
1982-07-06,172.2881,1,1005001404,vPUB2025
1982-07-07,172.1564,1,1005001404,vPUB2025
1982-07-08,175.4415,1,1005001404,vPUB2025
1982-07-09,173.9789,1,1005001404,vPUB2025
1982-07-10,167.6566,1,1005001404,vPUB2025
1982-07-11,165.1845,1,1005001404,vPUB2025
1982-07-12,162.787,1,1005001404,vPUB2025
1982-07-13,159.6901,1,1005001404,vPUB2025
1982-07-14,154.2097,1,1005001404,vPUB2025
1982-07-15,162.4758,1,1005001404,vPUB2025
1982-07-16,194.2522,1,1005001404,vPUB2025
1982-07-17,259.8325,1,1005001404,vPUB2025
1982-07-18,208.4871,1,1005001404,vPUB2025
1982-07-19,184.2624,1,1005001404,vPUB2025
1982-07-20,167.2882,1,1005001404,vPUB2025
1982-07-21,153.3778,1,1005001404,vPUB2025
1982-07-22,149.6784,1,1005001404,vPUB2025
1982-07-23,142.8409,1,1005001404,vPUB2025
1982-07-24,140.2785,1,1005001404,vPUB2025
1982-07-25,144.2507,1,1005001404,vPUB2025
1982-07-26,148.4547,1,1005001404,vPUB2025
1982-07-27,151.1014,1,1005001404,vPUB2025
1982-07-28,140.2196,1,1005001404,vPUB2025
1982-07-29,131.2212,1,1005001404,vPUB2025
1982-07-30,124.6783,1,1005001404,vPUB2025
1982-07-31,120.8665,1,1005001404,vPUB2025
1982-08-01,119.4673,1,1005001404,vPUB2025
1982-08-02,127.2509,1,1005001404,vPUB2025
1982-08-03,135.6084,1,1005001404,vPUB2025
1982-08-04,140.4847,1,1005001404,vPUB2025
1982-08-05,136.3519,1,1005001404,vPUB2025
1982-08-06,133.6522,1,1005001404,vPUB2025
1982-08-07,135.0585,1,1005001404,vPUB2025
1982-08-08,141.2221,1,1005001404,vPUB2025
1982-08-09,152.2749,1,1005001404,vPUB2025
1982-08-10,154.4059,1,1005001404,vPUB2025
1982-08-11,150.4022,1,1005001404,vPUB2025
1982-08-12,148.4557,1,1005001404,vPUB2025
1982-08-13,148.8338,1,1005001404,vPUB2025
1982-08-14,146.0892,1,1005001404,vPUB2025
1982-08-15,150.62,1,1005001404,vPUB2025
1982-08-16,152.6181,1,1005001404,vPUB2025
1982-08-17,153.2049,1,1005001404,vPUB2025
1982-08-18,160.7003,1,1005001404,vPUB2025
1982-08-19,170.9727,1,1005001404,vPUB2025
1982-08-20,177.7205,1,1005001404,vPUB2025
1982-08-21,180.0942,1,1005001404,vPUB2025
1982-08-22,189.3773,1,1005001404,vPUB2025
1982-08-23,198.5925,1,1005001404,vPUB2025
1982-08-24,202.462,1,1005001404,vPUB2025
1982-08-25,208.8424,1,1005001404,vPUB2025
1982-08-26,246.2437,1,1005001404,vPUB2025
1982-08-27,264.6688,1,1005001404,vPUB2025
1982-08-28,253.8425,1,1005001404,vPUB2025
1982-08-29,257.4418,1,1005001404,vPUB2025
1982-08-30,244.7276,1,1005001404,vPUB2025
1982-08-31,257.1055,1,1005001404,vPUB2025
1982-09-01,243.7515,1,1005001404,vPUB2025
1982-09-02,231.1073,1,1005001404,vPUB2025
1982-09-03,225.2046,1,1005001404,vPUB2025
1982-09-04,220.6189,1,1005001404,vPUB2025
1982-09-05,224.1822,1,1005001404,vPUB2025
1982-09-06,227.7995,1,1005001404,vPUB2025
1982-09-07,234.7305,1,1005001404,vPUB2025
1982-09-08,233.6255,1,1005001404,vPUB2025
1982-09-09,234.1421,1,1005001404,vPUB2025
1982-09-10,241.6553,1,1005001404,vPUB2025
1982-09-11,241.4751,1,1005001404,vPUB2025
1982-09-12,245.1551,1,1005001404,vPUB2025
1982-09-13,244.7532,1,1005001404,vPUB2025
1982-09-14,243.2142,1,1005001404,vPUB2025
1982-09-15,240.4643,1,1005001404,vPUB2025
1982-09-16,247.1052,1,1005001404,vPUB2025
1982-09-17,246.826,1,1005001404,vPUB2025
1982-09-18,250.079,1,1005001404,vPUB2025
1982-09-19,251.3917,1,1005001404,vPUB2025
1982-09-20,250.9989,1,1005001404,vPUB2025
1982-09-21,256.7743,1,1005001404,vPUB2025
1982-09-22,264.4608,1,1005001404,vPUB2025
1982-09-23,265.2536,1,1005001404,vPUB2025
1982-09-24,262.3699,1,1005001404,vPUB2025
1982-09-25,262.3017,1,1005001404,vPUB2025
1982-09-26,254.1915,1,1005001404,vPUB2025
1982-09-27,260.9952,1,1005001404,vPUB2025
1982-09-28,297.5084,1,1005001404,vPUB2025
1982-09-29,255.0166,1,1005001404,vPUB2025
1982-09-30,228.4568,1,1005001404,vPUB2025
1982-10-01,211.3884,1,1005001404,vPUB2025
1982-10-02,204.1796,1,1005001404,vPUB2025
1982-10-03,185.9797,1,1005001404,vPUB2025
1982-10-04,165.8037,1,1005001404,vPUB2025
1982-10-05,144.092,1,1005001404,vPUB2025
1982-10-06,120.0793,1,1005001404,vPUB2025
1982-10-07,116.2215,1,1005001404,vPUB2025
1982-10-08,118.3356,1,1005001404,vPUB2025
1982-10-09,114.5501,1,1005001404,vPUB2025
1982-10-10,109.0821,1,1005001404,vPUB2025
1982-10-11,104.4671,1,1005001404,vPUB2025
1982-10-12,107.1458,1,1005001404,vPUB2025
1982-10-13,107.8895,1,1005001404,vPUB2025
1982-10-14,110.886,1,1005001404,vPUB2025
1982-10-15,106.5141,1,1005001404,vPUB2025
1982-10-16,105.1793,1,1005001404,vPUB2025
1982-10-17,103.7566,1,1005001404,vPUB2025
1982-10-18,112.9879,1,1005001404,vPUB2025
1982-10-19,121.6088,1,1005001404,vPUB2025
1982-10-20,127.6554,1,1005001404,vPUB2025
1982-10-21,129.0382,1,1005001404,vPUB2025
1982-10-22,128.3047,1,1005001404,vPUB2025
1982-10-23,125.7883,1,1005001404,vPUB2025
1982-10-24,121.5479,1,1005001404,vPUB2025
1982-10-25,120.1881,1,1005001404,vPUB2025
1982-10-26,118.9964,1,1005001404,vPUB2025
1982-10-27,114.8689,1,1005001404,vPUB2025
1982-10-28,106.7494,1,1005001404,vPUB2025
1982-10-29,101.5503,1,1005001404,vPUB2025
1982-10-30,99.2603,1,1005001404,vPUB2025
1982-10-31,97.9356,1,1005001404,vPUB2025
1982-11-01,95.241,1,1005001404,vPUB2025
1982-11-02,92.0917,1,1005001404,vPUB2025
1982-11-03,87.9576,1,1005001404,vPUB2025
1982-11-04,85.8212,1,1005001404,vPUB2025
1982-11-05,84.7264,1,1005001404,vPUB2025
1982-11-06,84.8481,1,1005001404,vPUB2025
1982-11-07,82.7478,1,1005001404,vPUB2025
1982-11-08,81.1291,1,1005001404,vPUB2025
1982-11-09,80.0164,1,1005001404,vPUB2025
1982-11-10,78.9412,1,1005001404,vPUB2025
1982-11-11,73.2483,1,1005001404,vPUB2025
1982-11-12,66.6539,1,1005001404,vPUB2025
1982-11-13,65.303,1,1005001404,vPUB2025
1982-11-14,64.5173,1,1005001404,vPUB2025
1982-11-15,69.7983,1,1005001404,vPUB2025
1982-11-16,74.5091,1,1005001404,vPUB2025
1982-11-17,74.6364,1,1005001404,vPUB2025
1982-11-18,77.0363,1,1005001404,vPUB2025
1982-11-19,77.609,1,1005001404,vPUB2025
1982-11-20,67.3799,1,1005001404,vPUB2025
1982-11-21,62.909,1,1005001404,vPUB2025
1982-11-22,59.7014,1,1005001404,vPUB2025
1982-11-23,56.9227,1,1005001404,vPUB2025
1982-11-24,53.3675,1,1005001404,vPUB2025
1982-11-25,47.5343,1,1005001404,vPUB2025
1982-11-26,46.5224,1,1005001404,vPUB2025
1982-11-27,48.2121,1,1005001404,vPUB2025
1982-11-28,47.3131,1,1005001404,vPUB2025
1982-11-29,46.8158,1,1005001404,vPUB2025
1982-11-30,49.9918,1,1005001404,vPUB2025
1982-12-01,55.0887,1,1005001404,vPUB2025
1982-12-02,68.631,1,1005001404,vPUB2025
1982-12-03,94.1324,1,1005001404,vPUB2025
1982-12-04,104.8366,1,1005001404,vPUB2025
1982-12-05,123.0405,1,1005001404,vPUB2025
1982-12-06,104.4457,1,1005001404,vPUB2025
1982-12-07,85.7969,1,1005001404,vPUB2025
1982-12-08,75.4859,1,1005001404,vPUB2025
1982-12-09,71.0383,1,1005001404,vPUB2025
1982-12-10,68.0904,1,1005001404,vPUB2025
1982-12-11,62.9083,1,1005001404,vPUB2025
1982-12-12,64.9569,1,1005001404,vPUB2025
1982-12-13,71.136,1,1005001404,vPUB2025
1982-12-14,65.839,1,1005001404,vPUB2025
1982-12-15,58.7561,1,1005001404,vPUB2025
1982-12-16,69.7106,1,1005001404,vPUB2025
1982-12-17,72.1818,1,1005001404,vPUB2025
1982-12-18,73.4458,1,1005001404,vPUB2025
1982-12-19,76.4582,1,1005001404,vPUB2025
1982-12-20,72.457,1,1005001404,vPUB2025
1982-12-21,74.0635,1,1005001404,vPUB2025
1982-12-22,68.1891,1,1005001404,vPUB2025
1982-12-23,60.6101,1,1005001404,vPUB2025
1982-12-24,63.1793,1,1005001404,vPUB2025
1982-12-25,66.762,1,1005001404,vPUB2025
1982-12-26,71.5579,1,1005001404,vPUB2025
1982-12-27,71.1844,1,1005001404,vPUB2025
1982-12-28,66.215,1,1005001404,vPUB2025
1982-12-29,72.8844,1,1005001404,vPUB2025
1982-12-30,71.4852,1,1005001404,vPUB2025
1982-12-31,68.3867,1,1005001404,vPUB2025
1983-01-01,79.1896,1,1005001404,vPUB2025
1983-01-02,40.1962,1,1005001404,vPUB2025
1983-01-03,44.4923,1,1005001404,vPUB2025
1983-01-04,45.1499,1,1005001404,vPUB2025
1983-01-05,46.1601,1,1005001404,vPUB2025
1983-01-06,61.6805,1,1005001404,vPUB2025
1983-01-07,56.5139,1,1005001404,vPUB2025
1983-01-08,71.0667,1,1005001404,vPUB2025
1983-01-09,81.325,1,1005001404,vPUB2025
1983-01-10,72.9494,1,1005001404,vPUB2025
1983-01-11,63.891,1,1005001404,vPUB2025
1983-01-12,60.8942,1,1005001404,vPUB2025
1983-01-13,66.3041,1,1005001404,vPUB2025
1983-01-14,56.534,1,1005001404,vPUB2025
1983-01-15,51.4944,1,1005001404,vPUB2025
1983-01-16,48.3128,1,1005001404,vPUB2025
1983-01-17,43.8414,1,1005001404,vPUB2025
1983-01-18,42.1422,1,1005001404,vPUB2025
1983-01-19,41.985,1,1005001404,vPUB2025
1983-01-20,42.3586,1,1005001404,vPUB2025
1983-01-21,43.0237,1,1005001404,vPUB2025
1983-01-22,44.5289,1,1005001404,vPUB2025
1983-01-23,44.1286,1,1005001404,vPUB2025
1983-01-24,42.1921,1,1005001404,vPUB2025
1983-01-25,42.9086,1,1005001404,vPUB2025
1983-01-26,40.8686,1,1005001404,vPUB2025
1983-01-27,40.6845,1,1005001404,vPUB2025
1983-01-28,47.9113,1,1005001404,vPUB2025
1983-01-29,43.2775,1,1005001404,vPUB2025
1983-01-30,45.1969,1,1005001404,vPUB2025
1983-01-31,46.9974,1,1005001404,vPUB2025
1983-02-01,48.8865,1,1005001404,vPUB2025
1983-02-02,53.1079,1,1005001404,vPUB2025
1983-02-03,54.9323,1,1005001404,vPUB2025
1983-02-04,51.5966,1,1005001404,vPUB2025
1983-02-05,52.1351,1,1005001404,vPUB2025
1983-02-06,53.1193,1,1005001404,vPUB2025
1983-02-07,52.8974,1,1005001404,vPUB2025
1983-02-08,52.5736,1,1005001404,vPUB2025
1983-02-09,49.8052,1,1005001404,vPUB2025
1983-02-10,50.0136,1,1005001404,vPUB2025
1983-02-11,50.2319,1,1005001404,vPUB2025
1983-02-12,50.4256,1,1005001404,vPUB2025
1983-02-13,52.7299,1,1005001404,vPUB2025
1983-02-14,50.1613,1,1005001404,vPUB2025
1983-02-15,56.2782,1,1005001404,vPUB2025
1983-02-16,55.4493,1,1005001404,vPUB2025
1983-02-17,56.8568,1,1005001404,vPUB2025
1983-02-18,62.9084,1,1005001404,vPUB2025
1983-02-19,63.496,1,1005001404,vPUB2025
1983-02-20,62.9028,1,1005001404,vPUB2025
1983-02-21,66.5764,1,1005001404,vPUB2025
1983-02-22,75.435,1,1005001404,vPUB2025
1983-02-23,77.3373,1,1005001404,vPUB2025
1983-02-24,81.0213,1,1005001404,vPUB2025
1983-02-25,81.2109,1,1005001404,vPUB2025
1983-02-26,78.8902,1,1005001404,vPUB2025
1983-02-27,76.5145,1,1005001404,vPUB2025
1983-02-28,74.7103,1,1005001404,vPUB2025
1983-03-01,61.9105,1,1005001404,vPUB2025
1983-03-02,51.2257,1,1005001404,vPUB2025
1983-03-03,47.5755,1,1005001404,vPUB2025
1983-03-04,47.0917,1,1005001404,vPUB2025
1983-03-05,41.5202,1,1005001404,vPUB2025
1983-03-06,39.015,1,1005001404,vPUB2025
1983-03-07,36.8389,1,1005001404,vPUB2025
1983-03-08,35.8715,1,1005001404,vPUB2025
1983-03-09,37.4588,1,1005001404,vPUB2025
1983-03-10,40.3831,1,1005001404,vPUB2025
1983-03-11,47.5223,1,1005001404,vPUB2025
1983-03-12,74.5798,1,1005001404,vPUB2025
1983-03-13,123.531,1,1005001404,vPUB2025
1983-03-14,323.4406,1,1005001404,vPUB2025
1983-03-15,359.1063,1,1005001404,vPUB2025
1983-03-16,284.3372,1,1005001404,vPUB2025
1983-03-17,256.2617,1,1005001404,vPUB2025
1983-03-18,215.2235,1,1005001404,vPUB2025
1983-03-19,185.5515,1,1005001404,vPUB2025
1983-03-20,169.9127,1,1005001404,vPUB2025
1983-03-21,148.4039,1,1005001404,vPUB2025
1983-03-22,135.0251,1,1005001404,vPUB2025
1983-03-23,138.7347,1,1005001404,vPUB2025
1983-03-24,154.8714,1,1005001404,vPUB2025
1983-03-25,159.1071,1,1005001404,vPUB2025
1983-03-26,146.2537,1,1005001404,vPUB2025
1983-03-27,140.028,1,1005001404,vPUB2025
1983-03-28,142.57,1,1005001404,vPUB2025
1983-03-29,171.6568,1,1005001404,vPUB2025
1983-03-30,207.5545,1,1005001404,vPUB2025
1983-03-31,206.8176,1,1005001404,vPUB2025
1983-04-01,194.5345,1,1005001404,vPUB2025
1983-04-02,190.5702,1,1005001404,vPUB2025
1983-04-03,180.0306,1,1005001404,vPUB2025
1983-04-04,165.9855,1,1005001404,vPUB2025
1983-04-05,155.6861,1,1005001404,vPUB2025
1983-04-06,146.0,1,1005001404,vPUB2025
1983-04-07,140.5437,1,1005001404,vPUB2025
1983-04-08,143.3728,1,1005001404,vPUB2025
1983-04-09,152.3047,1,1005001404,vPUB2025
1983-04-10,157.079,1,1005001404,vPUB2025
1983-04-11,153.8782,1,1005001404,vPUB2025
1983-04-12,144.5425,1,1005001404,vPUB2025
1983-04-13,134.1912,1,1005001404,vPUB2025
1983-04-14,130.2043,1,1005001404,vPUB2025
1983-04-15,132.5521,1,1005001404,vPUB2025
1983-04-16,133.23,1,1005001404,vPUB2025
1983-04-17,132.904,1,1005001404,vPUB2025
1983-04-18,135.3624,1,1005001404,vPUB2025
1983-04-19,133.3395,1,1005001404,vPUB2025
1983-04-20,130.8059,1,1005001404,vPUB2025
1983-04-21,133.2149,1,1005001404,vPUB2025
1983-04-22,133.3877,1,1005001404,vPUB2025
1983-04-23,136.1818,1,1005001404,vPUB2025
1983-04-24,134.8878,1,1005001404,vPUB2025
1983-04-25,139.7008,1,1005001404,vPUB2025
1983-04-26,142.4358,1,1005001404,vPUB2025
1983-04-27,145.8622,1,1005001404,vPUB2025
1983-04-28,146.2459,1,1005001404,vPUB2025
1983-04-29,144.9141,1,1005001404,vPUB2025
1983-04-30,153.3006,1,1005001404,vPUB2025
1983-05-01,181.8539,1,1005001404,vPUB2025
1983-05-02,220.5278,1,1005001404,vPUB2025
1983-05-03,225.5327,1,1005001404,vPUB2025
1983-05-04,208.9699,1,1005001404,vPUB2025
1983-05-05,205.4349,1,1005001404,vPUB2025
1983-05-06,215.174,1,1005001404,vPUB2025
1983-05-07,218.2231,1,1005001404,vPUB2025
1983-05-08,311.1881,1,1005001404,vPUB2025
1983-05-09,421.5358,1,1005001404,vPUB2025
1983-05-10,275.7482,1,1005001404,vPUB2025
1983-05-11,276.0766,1,1005001404,vPUB2025
1983-05-12,341.3168,1,1005001404,vPUB2025
1983-05-13,460.2536,1,1005001404,vPUB2025
1983-05-14,348.8394,1,1005001404,vPUB2025
1983-05-15,308.1163,1,1005001404,vPUB2025
1983-05-16,319.9103,1,1005001404,vPUB2025
1983-05-17,356.9155,1,1005001404,vPUB2025
1983-05-18,379.5003,1,1005001404,vPUB2025
1983-05-19,336.4015,1,1005001404,vPUB2025
1983-05-20,304.3755,1,1005001404,vPUB2025
1983-05-21,278.5591,1,1005001404,vPUB2025
1983-05-22,281.3698,1,1005001404,vPUB2025
1983-05-23,265.8769,1,1005001404,vPUB2025
1983-05-24,264.2394,1,1005001404,vPUB2025
1983-05-25,268.3014,1,1005001404,vPUB2025
1983-05-26,259.922,1,1005001404,vPUB2025
1983-05-27,257.7897,1,1005001404,vPUB2025
1983-05-28,253.8766,1,1005001404,vPUB2025
1983-05-29,248.8549,1,1005001404,vPUB2025
1983-05-30,240.6469,1,1005001404,vPUB2025
1983-05-31,235.3821,1,1005001404,vPUB2025
1983-06-01,224.6322,1,1005001404,vPUB2025
1983-06-02,227.8704,1,1005001404,vPUB2025
1983-06-03,251.8652,1,1005001404,vPUB2025
1983-06-04,248.7038,1,1005001404,vPUB2025
1983-06-05,244.9608,1,1005001404,vPUB2025
1983-06-06,237.398,1,1005001404,vPUB2025
1983-06-07,244.7363,1,1005001404,vPUB2025
1983-06-08,225.4308,1,1005001404,vPUB2025
1983-06-09,226.9536,1,1005001404,vPUB2025
1983-06-10,201.5278,1,1005001404,vPUB2025
1983-06-11,207.6033,1,1005001404,vPUB2025
1983-06-12,248.4271,1,1005001404,vPUB2025
1983-06-13,245.5803,1,1005001404,vPUB2025
1983-06-14,243.2954,1,1005001404,vPUB2025
1983-06-15,232.0919,1,1005001404,vPUB2025
1983-06-16,230.6437,1,1005001404,vPUB2025
1983-06-17,217.0393,1,1005001404,vPUB2025
1983-06-18,213.7403,1,1005001404,vPUB2025
1983-06-19,214.3604,1,1005001404,vPUB2025
1983-06-20,216.104,1,1005001404,vPUB2025
1983-06-21,225.6804,1,1005001404,vPUB2025
1983-06-22,222.4322,1,1005001404,vPUB2025
1983-06-23,207.7726,1,1005001404,vPUB2025
1983-06-24,205.6958,1,1005001404,vPUB2025
1983-06-25,200.3081,1,1005001404,vPUB2025
1983-06-26,194.9805,1,1005001404,vPUB2025
1983-06-27,190.3776,1,1005001404,vPUB2025
1983-06-28,180.0751,1,1005001404,vPUB2025
1983-06-29,189.961,1,1005001404,vPUB2025
1983-06-30,194.1885,1,1005001404,vPUB2025
1983-07-01,199.6976,1,1005001404,vPUB2025
1983-07-02,198.4546,1,1005001404,vPUB2025
1983-07-03,201.1647,1,1005001404,vPUB2025
1983-07-04,212.363,1,1005001404,vPUB2025
1983-07-05,194.795,1,1005001404,vPUB2025
1983-07-06,182.3915,1,1005001404,vPUB2025
1983-07-07,169.5117,1,1005001404,vPUB2025
1983-07-08,162.5215,1,1005001404,vPUB2025
1983-07-09,164.2052,1,1005001404,vPUB2025
1983-07-10,674.141,1,1005001404,vPUB2025
1983-07-11,791.5391,1,1005001404,vPUB2025
1983-07-12,324.6321,1,1005001404,vPUB2025
1983-07-13,278.9872,1,1005001404,vPUB2025
1983-07-14,245.9417,1,1005001404,vPUB2025
1983-07-15,252.4454,1,1005001404,vPUB2025
1983-07-16,220.8778,1,1005001404,vPUB2025
1983-07-17,207.7823,1,1005001404,vPUB2025
1983-07-18,200.9232,1,1005001404,vPUB2025
1983-07-19,309.416,1,1005001404,vPUB2025
1983-07-20,354.2704,1,1005001404,vPUB2025
1983-07-21,283.9452,1,1005001404,vPUB2025
1983-07-22,254.0975,1,1005001404,vPUB2025
1983-07-23,231.3312,1,1005001404,vPUB2025
1983-07-24,230.1472,1,1005001404,vPUB2025
1983-07-25,231.2791,1,1005001404,vPUB2025
1983-07-26,240.7871,1,1005001404,vPUB2025
1983-07-27,247.9854,1,1005001404,vPUB2025
1983-07-28,255.8647,1,1005001404,vPUB2025
1983-07-29,249.0299,1,1005001404,vPUB2025
1983-07-30,247.3051,1,1005001404,vPUB2025
1983-07-31,242.9875,1,1005001404,vPUB2025
1983-08-01,244.6725,1,1005001404,vPUB2025
1983-08-02,239.2264,1,1005001404,vPUB2025
1983-08-03,221.4905,1,1005001404,vPUB2025
1983-08-04,207.261,1,1005001404,vPUB2025
1983-08-05,193.9039,1,1005001404,vPUB2025
1983-08-06,180.187,1,1005001404,vPUB2025
1983-08-07,172.4319,1,1005001404,vPUB2025
1983-08-08,174.9862,1,1005001404,vPUB2025
1983-08-09,174.4991,1,1005001404,vPUB2025
1983-08-10,172.498,1,1005001404,vPUB2025
1983-08-11,170.1998,1,1005001404,vPUB2025
1983-08-12,171.5893,1,1005001404,vPUB2025
1983-08-13,177.9339,1,1005001404,vPUB2025
1983-08-14,177.9337,1,1005001404,vPUB2025
1983-08-15,182.2112,1,1005001404,vPUB2025
1983-08-16,181.6918,1,1005001404,vPUB2025
1983-08-17,184.2961,1,1005001404,vPUB2025
1983-08-18,185.5955,1,1005001404,vPUB2025
1983-08-19,192.7355,1,1005001404,vPUB2025
1983-08-20,196.8898,1,1005001404,vPUB2025
1983-08-21,198.5892,1,1005001404,vPUB2025
1983-08-22,217.767,1,1005001404,vPUB2025
1983-08-23,230.1895,1,1005001404,vPUB2025
1983-08-24,231.0383,1,1005001404,vPUB2025
1983-08-25,230.5702,1,1005001404,vPUB2025
1983-08-26,221.8652,1,1005001404,vPUB2025
1983-08-27,226.029,1,1005001404,vPUB2025
1983-08-28,229.4505,1,1005001404,vPUB2025
1983-08-29,228.6271,1,1005001404,vPUB2025
1983-08-30,225.7668,1,1005001404,vPUB2025
1983-08-31,223.0712,1,1005001404,vPUB2025
1983-09-01,211.9384,1,1005001404,vPUB2025
1983-09-02,217.9016,1,1005001404,vPUB2025
1983-09-03,211.2232,1,1005001404,vPUB2025
1983-09-04,209.2113,1,1005001404,vPUB2025
1983-09-05,217.0649,1,1005001404,vPUB2025
1983-09-06,208.9993,1,1005001404,vPUB2025
1983-09-07,207.238,1,1005001404,vPUB2025
1983-09-08,199.8674,1,1005001404,vPUB2025
1983-09-09,213.0904,1,1005001404,vPUB2025
1983-09-10,224.8007,1,1005001404,vPUB2025
1983-09-11,214.8484,1,1005001404,vPUB2025
1983-09-12,231.3783,1,1005001404,vPUB2025
1983-09-13,228.8176,1,1005001404,vPUB2025
1983-09-14,234.8734,1,1005001404,vPUB2025
1983-09-15,257.3834,1,1005001404,vPUB2025
1983-09-16,258.7065,1,1005001404,vPUB2025
1983-09-17,257.5325,1,1005001404,vPUB2025
1983-09-18,248.3668,1,1005001404,vPUB2025
